0.12,0.036878
0.16,0.034318
0.12,0.033066
0.08,0.032727
0.12,0.031722
0.12,0.029422
0.12,0.0279
0.12,0.027478
0.12,0.028882
0.12,0.033621
0.12,0.043818
0.12,0.0462
0.12,0.046926
0.16,0.047401
0.16,0.048479
0.16,0.047764
0.16,0.047845
0.2,0.048287
0.2,0.049196
0.2,0.048717
0.16,0.046352
0.16,0.037927
0.16,0.035891
0.2,0.038512
0.2,0.041237
0.24,0.042021
0.2,0.042975
0.16,0.043151
0.08,0.042931
0.08,0.04085
0.08,0.039796
0.12,0.036953
0.16,0.035928
0.12,0.035576
0.12,0.031607
0.12,0.030486
0.12,0.03037
0.16,0.031228
0.08,0.031912
0.08,0.033066
0.12,0.034318
0.16,0.037306
0.16,0.039972
0.12,0.042178
0.16,0.044144
0.16,0.045455
0.2,0.047889
0.2,0.049713
0.2,0.050703
0.16,0.048985
0.2,0.048093
0.2,0.047415
0.16,0.046938
0.12,0.047542
0.16,0.04885
0.16,0.048449
0.2,0.048588
0.2,0.048442
0.16,0.047484
0.16,0.046381
0.16,0.049024
0.2,0.048669
0.2,0.048638
0.2,0.048123
0.2,0.045963
0.24,0.043439
0.24,0.042586
0.24,0.041694
0.24,0.042565
0.2,0.043131
0.24,0.044238
0.28,0.044134
0.24,0.04467
0.2,0.042756
0.16,0.042269
0.16,0.042243
0.16,0.04157
0.16,0.040485
0.16,0.040823
0.16,0.04129
0.16,0.042635
0.16,0.044293
0.16,0.046352
0.16,0.047048
0.16,0.048338
0.12,0.048724
0.2,0.049509
0.24,0.050067
0.2,0.048794
0.16,0.044886
0.12,0.042034
0.12,0.042279
0.12,0.043487
0.12,0.042013
0.16,0.040463
0.2,0.041138
0.2,0.043938
0.24,0.044702
0.2,0.045014
0.16,0.044041
0.16,0.045607
0.16,0.046523
0.16,0.048125
0.16,0.048301
0.16,0.04757
0.16,0.04735
0.16,0.045004
0.12,0.041818
0.12,0.039372
0.08,0.04242
0.08,0.049484
0.12,0.050343
0.12,0.051153
0.16,0.051011
0.2,0.049806
0.24,0.049624
0.2,0.0491
0.16,0.048276
0.12,0.046847
0.16,0.046849
0.16,0.044906
0.16,0.039637
0.2,0.039403
0.2,0.042862
0.2,0.050822
0.2,0.053423
0.2,0.052662
0.24,0.051552
0.24,0.053071
0.2,0.055292
0.2,0.059976
0.2,0.06109
0.16,0.061319
0.16,0.061425
0.16,0.058648
0.16,0.048717
0.12,0.041657
0.08,0.038544
0.16,0.038026
0.2,0.037111
0.16,0.038933
0.08,0.038023
0.08,0.039403
0.12,0.039674
0.16,0.039972
0.2,0.040661
0.2,0.042586
0.2,0.043609
0.16,0.044947
0.08,0.044353
0.08,0.044581
0.08,0.04352
0.12,0.042277
0.16,0.041237
0.2,0.041453
0.2,0.041058
0.2,0.03971
0.16,0.036905
0.2,0.036839
0.16,0.042076
0.16,0.049268
0.12,0.052278
0.16,0.052278
0.2,0.054081
0.16,0.058461
0.08,0.060443
0.12,0.061532
0.12,0.062067
0.12,0.063246
0.16,0.063709
0.2,0.060499
0.2,0.054434
0.08,0.053177
0.04,0.055154
0.08,0.053653
0.12,0.048269
0.12,0.044761
0.08,0.043591
0.08,0.044121
0.12,0.043243
0.16,0.04467
0.2,0.047259
0.16,0.048075
0.16,0.046549
0.16,0.044913
0.2,0.04443
0.2,0.043662
0.2,0.044268
0.16,0.044425
0.16,0.045075
0.12,0.045588
0.12,0.051037
0.12,0.061552
0.16,0.061004
0.12,0.060364
0.12,0.061285
0.2,0.06223
0.2,0.062773
0.16,0.064542
0.12,0.065191
0.12,0.066131
0.2,0.067547
0.16,0.066219
0.12,0.054124
0.16,0.050746
0.16,0.050838
0.16,0.050916
0.16,0.049786
0.16,0.048717
0.16,0.047491
0.16,0.048399
0.16,0.047542
0.12,0.045805
0.12,0.040988
0.12,0.037057
0.12,0.035346
0.12,0.034641
0.12,0.033066
0.12,0.032579
0.12,0.031327
0.12,0.031327
0.12,0.030623
0.12,0.031722
0.12,0.03175
0.12,0.031691
0.12,0.031978
0.12,0.033205
0.12,0.03366
0.08,0.034254
0.08,0.033801
0.08,0.034405
0.04,0.035983
0.04,0.03665
0.04,0.035243
0.04,0.034354
0.04,0.03497
0.08,0.037238
0.08,0.038834
0.12,0.039083
0.12,0.039218
0.16,0.039125
0.2,0.038936
0.2,0.039328
0.16,0.038846
0.12,0.039213
0.12,0.041879
0.16,0.046138
0.24,0.044407
0.2,0.042663
0.16,0.042705
0.16,0.041773
0.16,0.042196
0.16,0.043059
0.12,0.042042
0.12,0.04196
0.12,0.045379
0.12,0.0489
0.08,0.046748
0.08,0.046799
0.08,0.047002
0.08,0.046769
0.08,0.046762
0.12,0.046478
0.12,0.0458
0.12,0.044778
0.08,0.043563
0.12,0.04064
0.12,0.036854
0.12,0.034228
0.12,0.031621
0.12,0.030766
0.12,0.031902
0.12,0.032636
0.12,0.033729
0.16,0.037084
0.16,0.038055
0.12,0.039199
0.12,0.04109
0.12,0.041955
0.12,0.0431
0.08,0.043923
0.08,0.043312
0.08,0.042834
0.08,0.042222
0.08,0.040525
0.12,0.036626
0.12,0.036857
0.08,0.036209
0.08,0.034793
0.08,0.035303
0.08,0.034948
0.08,0.03486
0.08,0.035381
0.12,0.034257
0.08,0.034762
0.08,0.034443
0.04,0.034164
0.08,0.032751
0.08,0.032341
0.08,0.03364
0.12,0.034809
0.12,0.036062
0.16,0.035315
0.2,0.03698
0.12,0.039154
0.08,0.040105
0.08,0.041314
0.08,0.041934
0.12,0.0431
0.12,0.042993
0.08,0.04109
0.04,0.038877
0.08,0.038179
0.08,0.038624
0.08,0.038118
0.12,0.036791
0.08,0.038406
0.08,0.038967
0.04,0.039521
0.04,0.040939
0.08,0.042563
0.12,0.043018
0.12,0.044271
0.08,0.043654
0.12,0.043634
0.12,0.04185
0.16,0.041055
0.16,0.038512
0.12,0.03748
0.12,0.035635
0.16,0.03266
0.16,0.031836
0.12,0.034762
0.04,0.034363
0.08,0.033771
0.12,0.032774
0.12,0.03267
0.12,0.03245
0.12,0.033192
0.08,0.032528
0.08,0.033712
0.08,0.035281
0.08,0.035533
0.08,0.032825
0.08,0.031383
0.12,0.032453
0.16,0.033836
0.16,0.034022
0.12,0.034257
0.08,0.034644
0.08,0.035989
0.08,0.037116
0.12,0.03933
0.12,0.039218
0.12,0.038749
0.12,0.038846
0.08,0.039044
0.08,0.038897
0.08,0.038982
0.12,0.039123
0.12,0.040759
0.08,0.040853
0.08,0.041525
0.12,0.04371
0.12,0.044798
0.12,0.045776
0.12,0.049722
0.12,0.050859
0.16,0.049687
0.12,0.049979
0.12,0.049753
0.08,0.047875
0.08,0.04754
0.12,0.046799
0.12,0.043355
0.08,0.041442
0.12,0.041461
0.12,0.038245
0.12,0.036623
0.12,0.037758
0.12,0.037057
0.12,0.037415
0.12,0.042222
0.08,0.043159
0.08,0.041472
0.08,0.040326
0.08,0.040387
0.16,0.03926
0.16,0.039213
0.12,0.039771
0.12,0.041633
0.16,0.043828
0.16,0.045028
0.16,0.043403
0.12,0.047151
0.08,0.048477
0.08,0.049464
0.04,0.048638
0.08,0.048036
0.12,0.047331
0.12,0.046971
0.12,0.046618
0.12,0.047331
0.12,0.045769
0.16,0.044435
0.16,0.041952
0.16,0.043128
0.16,0.043459
0.16,0.04383
0.16,0.044457
0.16,0.045031
0.16,0.045932
0.16,0.046504
0.16,0.044967
0.12,0.045216
0.12,0.046174
0.12,0.050926
0.16,0.052488
0.2,0.052341
0.24,0.054124
0.28,0.055932
0.28,0.055383
0.24,0.053472
0.24,0.052923
0.24,0.052373
0.28,0.052589
0.24,0.052971
0.2,0.05181
0.2,0.048276
0.2,0.046302
0.16,0.044325
0.16,0.039903
0.12,0.041277
0.16,0.042619
0.16,0.044499
0.12,0.04334
0.12,0.043274
0.12,0.044432
0.16,0.044131
0.2,0.046393
0.16,0.047889
0.2,0.047528
0.24,0.048228
0.24,0.048061
0.28,0.049246
0.2,0.050146
0.2,0.051501
0.16,0.049073
0.12,0.046696
0.08,0.044238
0.08,0.040645
0.16,0.036451
0.12,0.036878
0.12,0.036409
0.2,0.036463
0.24,0.035452
0.16,0.03382
0.08,0.032677
0.08,0.03467
0.08,0.034514
0.12,0.035983
0.12,0.035789
0.08,0.038809
0.08,0.041349
0.08,0.043626
0.08,0.044588
0.12,0.046485
0.16,0.047247
0.16,0.04999
0.16,0.050102
0.12,0.04966
0.08,0.048943
0.16,0.048744
0.24,0.047016
0.16,0.044462
0.08,0.041453
0.08,0.04034
0.12,0.038268
0.12,0.037509
0.12,0.033476
0.12,0.031309
0.16,0.031411
0.12,0.032818
0.12,0.034514
0.08,0.03544
0.12,0.035805
0.12,0.036184
0.12,0.03656
0.16,0.037621
0.12,0.039311
0.16,0.041498
0.12,0.043523
0.12,0.045243
0.08,0.044825
0.08,0.045433
0.08,0.046847
0.16,0.047329
0.24,0.04837
0.24,0.04703
0.24,0.046912
0.24,0.0496
0.24,0.048703
0.24,0.048153
0.24,0.046731
0.2,0.046116
0.2,0.044761
0.24,0.043883
0.24,0.043441
0.2,0.04352
0.12,0.043881
0.16,0.041731
0.2,0.036695
0.16,0.036518
0.12,0.037866
0.12,0.039665
0.12,0.040645
0.08,0.041965
0.08,0.044785
0.08,0.04899
0.12,0.050437
0.08,0.050411
0.08,0.049313
0.04,0.048719
0.08,0.049084
0.12,0.048925
0.16,0.048778
0.12,0.048674
0.08,0.047845
0.08,0.045607
0.08,0.040821
0.16,0.036878
0.2,0.034389
0.16,0.033999
0.08,0.033983
0.08,0.033042
0.12,0.031154
0.16,0.029287
0.16,0.029064
0.12,0.030446
0.08,0.035343
0.12,0.044987
0.16,0.047074
0.2,0.047561
0.16,0.047797
0.08,0.048574
0.08,0.047808
0.08,0.04779
0.12,0.048504
0.12,0.049467
0.12,0.048803
0.12,0.045901
0.12,0.037122
0.08,0.035156
0.12,0.038297
0.16,0.041055
0.2,0.041482
0.16,0.042337
0.08,0.04235
0.04,0.041918
0.04,0.040014
0.08,0.03949
0.12,0.038242
0.12,0.03802
0.12,0.03795
0.08,0.031805
0.08,0.031722
0.12,0.031912
0.12,0.032663
0.12,0.033189
0.12,0.034619
0.12,0.036391
0.12,0.039637
0.12,0.041839
0.12,0.04248
0.12,0.043856
0.12,0.04467
0.12,0.046348
0.16,0.047757
0.16,0.04899
0.16,0.047494
0.2,0.046903
0.2,0.046357
0.2,0.045987
0.16,0.046566
0.16,0.047667
0.2,0.046912
0.24,0.04666
0.24,0.046872
0.24,0.046066
0.12,0.044751
0.12,0.047329
0.16,0.047182
0.2,0.048086
0.24,0.047997
0.2,0.0463
0.2,0.043818
0.16,0.043105
0.16,0.042206
0.16,0.04271
0.2,0.043302
0.2,0.044489
0.2,0.044233
0.12,0.044751
0.08,0.043151
0.08,0.042539
0.12,0.04272
0.16,0.042269
0.12,0.041042
0.16,0.040982
0.16,0.041117
0.16,0.042269
0.16,0.043606
0.2,0.045609
0.2,0.046367
0.2,0.047746
0.16,0.048925
0.12,0.049981
0.12,0.050507
0.08,0.049317
0.12,0.045503
0.12,0.042905
0.16,0.043662
0.12,0.045255
0.08,0.044121
0.16,0.042767
0.2,0.043207
0.16,0.045805
0.12,0.046955
0.12,0.047238
0.16,0.045906
0.16,0.047046
0.12,0.048376
0.12,0.05064
0.16,0.050807
0.16,0.050603
0.16,0.050295
0.12,0.048166
0.12,0.045343
0.08,0.042451
0.12,0.044832
0.12,0.051218
0.12,0.051993
0.12,0.052853
0.2,0.052688
0.32,0.05174
0.4,0.051121
0.28,0.050651
0.12,0.050069
0.12,0.048676
0.2,0.048551
0.16,0.046419
0.16,0.040877
0.12,0.040506
0.16,0.043742
0.16,0.049928
0.2,0.052063
0.16,0.051454
0.16,0.050725
0.2,0.051838
0.2,0.053914
0.16,0.057762
0.12,0.058384
0.08,0.05933
0.12,0.059151
0.16,0.056565
0.24,0.048504
0.2,0.043241
0.16,0.040705
0.16,0.039881
0.12,0.038933
0.08,0.040672
0.08,0.039796
0.08,0.040477
0.12,0.038466
0.16,0.038987
0.16,0.04
0.16,0.041312
0.08,0.042107
0.08,0.043441
0.08,0.043156
0.08,0.043464
0.08,0.042219
0.08,0.041644
0.08,0.041168
0.16,0.041676
0.16,0.041232
0.12,0.040033
0.08,0.038237
0.12,0.037898
0.16,0.040988
0.16,0.045749
0.12,0.048449
0.08,0.048861
0.08,0.050725
0.12,0.055296
0.16,0.057365
0.16,0.058516
0.16,0.05888
0.24,0.059783
0.28,0.060222
0.28,0.057762
0.2,0.053509
0.12,0.052696
0.08,0.054406
0.08,0.052802
0.12,0.047452
0.08,0.044253
0.08,0.043095
0.04,0.043858
0.08,0.043172
0.12,0.044435
0.12,0.046691
0.08,0.047463
0.12,0.046104
0.16,0.044506
0.2,0.043913
0.2,0.04382
0.12,0.04462
0.12,0.044472
0.16,0.045309
0.16,0.046112
0.16,0.051776
0.16,0.062198
0.2,0.061631
0.2,0.061106
0.2,0.062188
0.24,0.063078
0.24,0.063499
0.2,0.064657
0.16,0.065159
0.2,0.066183
0.2,0.067715
0.2,0.066733
0.16,0.055182
0.16,0.05223
0.16,0.051625
0.12,0.050725
0.12,0.049636
0.16,0.048922
0.16,0.048463
0.16,0.050583
0.12,0.050135
0.04,0.048502
0.04,0.043745
0.04,0.04099
0.08,0.039801
0.08,0.039305
0.08,0.03777
0.12,0.037185
0.16,0.036093
0.12,0.036093
0.12,0.034228
0.08,0.033185
0.08,0.032484
0.12,0.032528
0.12,0.032626
0.12,0.033944
0.08,0.034552
0.12,0.035268
0.12,0.035036
0.12,0.035293
0.08,0.035826
0.08,0.035685
0.08,0.035654
0.12,0.036096
0.12,0.036821
0.12,0.038721
0.12,0.040008
0.08,0.040102
0.12,0.040574
0.08,0.040332
0.08,0.040099
0.08,0.040063
0.12,0.039199
0.12,0.038826
0.12,0.040615
0.16,0.044758
0.16,0.043626
0.12,0.042076
0.12,0.041839
0.2,0.040661
0.28,0.040912
0.24,0.041705
0.12,0.040872
0.12,0.040999
0.12,0.044534
0.12,0.04763
0.12,0.044837
0.12,0.044581
0.12,0.044516
0.08,0.044293
0.08,0.044298
0.08,0.044598
0.08,0.044243
0.08,0.043692
0.04,0.042988
0.08,0.04064
0.08,0.037021
0.12,0.035137
0.12,0.033407
0.08,0.032821
0.04,0.034057
0.04,0.034866
0.08,0.035002
0.12,0.036626
0.12,0.037597
0.12,0.038857
0.08,0.040775
0.08,0.041731
0.12,0.042063
0.08,0.042149
0.08,0.041511
0.12,0.041293
0.16,0.040759
0.16,0.039384
0.16,0.037167
0.12,0.037447
0.08,0.036659
0.08,0.035378
0.08,0.035722
0.12,0.036093
0.08,0.036659
0.08,0.036986
0.08,0.035928
0.08,0.036126
0.08,0.03626
0.08,0.036881
0.08,0.036397
0.08,0.036881
0.04,0.038749
0.08,0.039981
0.12,0.04052
0.12,0.039431
0.12,0.040102
0.16,0.041495
0.16,0.041694
0.12,0.042643
0.08,0.042565
0.08,0.042795
0.12,0.041641
0.12,0.038826
0.08,0.035974
0.08,0.034844
0.08,0.035131
0.08,0.035036
0.08,0.034267
0.12,0.037069
0.08,0.037706
0.08,0.038418
0.08,0.039465
0.08,0.041472
0.08,0.041792
0.04,0.042578
0.04,0.04211
0.04,0.042047
0.04,0.040436
0.08,0.039585
0.12,0.037054
0.16,0.03659
0.16,0.035131
0.16,0.033374
0.12,0.03267
0.12,0.035601
0.12,0.036017
0.12,0.035415
0.16,0.034581
0.2,0.034424
0.2,0.034254
0.16,0.035033
0.16,0.034222
0.12,0.034992
0.12,0.036151
0.12,0.036391
0.16,0.033627
0.12,0.032222
0.12,0.033059
0.12,0.03437
0.12,0.034475
0.12,0.034641
0.12,0.034641
0.12,0.036126
0.12,0.037217
0.12,0.039182
0.08,0.039729
0.08,0.042047
0.08,0.042578
0.08,0.042875
0.04,0.042537
0.08,0.042269
0.12,0.042063
0.12,0.042993
0.12,0.04287
0.12,0.042277
0.12,0.042178
0.16,0.0427
0.2,0.041952
0.16,0.045963
0.12,0.047329
0.16,0.046143
0.16,0.046537
0.16,0.046537
0.12,0.045428
0.12,0.044972
0.12,0.044652
0.12,0.042679
0.12,0.040791
0.12,0.040165
0.12,0.03646
0.12,0.034705
0.12,0.035925
0.12,0.035018
0.08,0.035402
0.08,0.040283
0.08,0.041264
0.08,0.04031
0.12,0.039428
0.08,0.04019
0.08,0.039768
0.12,0.039782
0.12,0.04
0.12,0.040996
0.08,0.042196
0.12,0.043059
0.16,0.040162
0.12,0.042339
0.12,0.043162
0.12,0.044323
0.12,0.043205
0.12,0.042926
0.08,0.043205
0.12,0.043292
0.16,0.043606
0.16,0.045155
0.16,0.044096
0.2,0.04373
0.16,0.042034
0.12,0.043011
0.08,0.043103
0.16,0.043218
0.24,0.043535
0.16,0.044707
0.08,0.045343
0.08,0.045932
0.08,0.044721
0.12,0.045619
0.16,0.046797
0.12,0.05052
0.12,0.051203
0.2,0.05064
0.28,0.051509
0.24,0.053117
0.2,0.052807
0.2,0.051471
0.2,0.051203
0.24,0.051175
0.28,0.051556
0.24,0.05194
0.2,0.05079
0.2,0.048077
0.24,0.04698
0.2,0.046549
0.2,0.042926
0.16,0.043993
0.16,0.044837
0.2,0.046119
0.2,0.044425
0.12,0.045314
0.04,0.047757
0.08,0.048674
0.12,0.051415
0.12,0.052853
0.12,0.051853
0.12,0.052219
0.16,0.051906
0.2,0.052857
0.2,0.053396
0.16,0.054789
0.12,0.052409
0.08,0.049784
0.12,0.046535
0.12,0.042391
0.16,0.037609
0.16,0.037962
0.16,0.037556
0.16,0.037556
0.16,0.036497
0.12,0.035071
0.12,0.034302
0.12,0.036557
0.12,0.036056
0.12,0.037134
0.12,0.036527
0.12,0.038689
0.08,0.040346
0.08,0.041965
0.08,0.042841
0.08,0.044894
0.12,0.04551
0.12,0.048237
0.12,0.047889
0.04,0.047401
0.04,0.046667
0.16,0.046488
0.28,0.045041
0.24,0.043459
0.12,0.041633
0.08,0.041058
0.08,0.039063
0.16,0.037947
0.2,0.033578
0.12,0.030948
0.08,0.030881
0.12,0.031736
0.16,0.033222
0.16,0.035654
0.12,0.035992
0.12,0.036758
0.16,0.037533
0.16,0.03897
0.16,0.040694
0.08,0.043218
0.08,0.045314
0.08,0.04698
0.12,0.046851
0.08,0.047593
0.08,0.048324
0.12,0.049035
0.12,0.049932
0.12,0.048278
0.12,0.047542
0.12,0.05017
0.08,0.049567
0.08,0.04899
0.12,0.047764
0.16,0.047055
0.16,0.045607
0.16,0.045163
0.16,0.044918
0.16,0.044896
0.16,0.046183
0.16,0.043908
0.12,0.038532
0.12,0.038449
0.16,0.039454
0.2,0.04102
0.2,0.041952
0.16,0.042975
0.12,0.044489
0.12,0.047417
0.12,0.048769
0.12,0.048918
0.12,0.048162
0.08,0.04772
0.08,0.047093
0.12,0.04703
0.2,0.046955
0.16,0.047135
0.12,0.046078
0.08,0.043913
0.08,0.040116
0.08,0.037116
0.08,0.034373
0.08,0.034231
0.08,0.034022
0.08,0.032899
0.12,0.030984
0.16,0.029299
0.2,0.028713
0.16,0.030551
0.12,0.035349
0.12,0.044758
0.16,0.046976
0.16,0.047926
0.16,0.048363
0.16,0.048947
0.16,0.048651
0.12,0.049084
0.12,0.049976
0.12,0.050703
0.16,0.049611
0.12,0.046757
0.12,0.038621
0.12,0.037045
0.12,0.041306
0.16,0.045894
0.16,0.04772
0.12,0.048495
0.08,0.048166
0.08,0.047896
0.12,0.046872
0.12,0.046898
0.08,0.046509
0.12,0.048166
0.12,0.050831
0.12,0.03344
0.16,0.033265
0.12,0.033185
0.08,0.033784
0.12,0.034177
0.12,0.035474
0.12,0.037828
0.08,0.040583
0.08,0.042128
0.08,0.042269
0.16,0.042908
0.16,0.043626
0.16,0.045442
0.16,0.046383
0.16,0.047093
0.12,0.04545
0.12,0.045138
0.16,0.044825
0.16,0.045243
0.12,0.045853
0.16,0.046226
0.2,0.045299
0.16,0.044756
0.2,0.045004
0.2,0.044566
0.24,0.043775
0.24,0.046431
0.24,0.04634
0.2,0.046821
0.2,0.046901
0.2,0.04598
0.24,0.044268
0.24,0.043715
0.28,0.043687
0.24,0.04462
0.16,0.045026
0.2,0.045908
0.24,0.04519
0.2,0.045348
0.16,0.043459
0.16,0.042625
0.16,0.042962
0.12,0.042508
0.12,0.04141
0.12,0.041248
0.12,0.041442
0.12,0.042767
0.16,0.044211
0.28,0.045694
0.32,0.046719
0.28,0.048401
0.16,0.050027
0.12,0.050703
0.16,0.05117
0.16,0.050557
0.2,0.048294
0.2,0.046561
0.2,0.046476
0.2,0.047329
0.16,0.046095
0.16,0.044568
0.16,0.04495
0.16,0.047196
0.12,0.047896
0.16,0.048173
0.16,0.046945
0.2,0.047438
0.2,0.048228
0.2,0.050677
0.2,0.051104
0.16,0.051719
0.16,0.051578
0.12,0.049758
0.08,0.047247
0.12,0.04519
0.16,0.047517
0.16,0.053561
0.12,0.054302
0.12,0.055136
0.12,0.054215
0.12,0.05275
0.12,0.051719
0.12,0.051329
0.12,0.051342
0.12,0.051198
0.16,0.050939
0.2,0.04899
0.2,0.043702
0.2,0.042965
0.16,0.044266
0.2,0.048187
0.24,0.049059
0.24,0.047997
0.2,0.047284
0.16,0.048479
0.16,0.049562
0.16,0.052556
0.12,0.052589
0.12,0.053875
0.12,0.053991
0.12,0.052658
0.16,0.047799
0.16,0.044977
0.16,0.043803
0.12,0.04355
0.12,0.042614
0.12,0.043535
0.12,0.042282
0.12,0.042934
0.12,0.040296
0.16,0.040044
0.24,0.040942
0.16,0.04186
0.12,0.042311
0.12,0.043044
0.16,0.04248
0.2,0.042792
0.2,0.041847
0.2,0.041873
0.2,0.041256
0.16,0.041952
0.16,0.041349
0.16,0.040275
0.12,0.038595
0.12,0.038173
0.12,0.041146
0.16,0.045708
0.2,0.048719
0.16,0.050148
0.12,0.052257
0.12,0.056442
0.12,0.05795
0.08,0.058161
0.12,0.058195
0.28,0.059367
0.36,0.060372
0.28,0.058616
0.16,0.055252
0.08,0.05457
0.08,0.05511
0.08,0.05294
0.12,0.047637
0.16,0.044734
0.16,0.044407
0.16,0.045055
0.12,0.044348
0.16,0.046085
0.16,0.047746
0.12,0.047783
0.08,0.045898
0.12,0.044061
0.2,0.043467
0.16,0.043813
0.16,0.045165
0.16,0.045841
0.2,0.048143
0.2,0.05139
0.2,0.05416
0.16,0.058847
0.2,0.057878
0.2,0.057316
0.16,0.058004
0.16,0.058072
0.16,0.058079
0.2,0.058618
0.2,0.058781
0.24,0.058633
0.24,0.057884
0.24,0.057026
0.2,0.0504
0.16,0.048997
0.12,0.047974
0.12,0.047186
0.16,0.046849
0.16,0.046409
0.16,0.046348
0.16,0.048075
0.16,0.048201
0.12,0.046997
0.08,0.042846
0.12,0.0404
0.12,0.038749
0.12,0.038205
0.12,0.036683
0.12,0.036515
0.12,0.035402
0.12,0.035212
0.12,0.034616
0.08,0.034228
0.04,0.034446
0.08,0.034793
0.12,0.034866
0.12,0.036297
0.08,0.036989
0.08,0.03795
0.08,0.037717
0.08,0.038058
0.12,0.038268
0.12,0.037238
0.16,0.03623
0.16,0.036427
0.16,0.03674
0.16,0.038752
0.12,0.039887
0.08,0.040463
0.08,0.04129
0.12,0.041312
0.12,0.041087
0.12,0.041734
0.12,0.041237
0.12,0.041381
0.12,0.042451
0.12,0.046157
0.12,0.044315
0.12,0.043269
0.16,0.042895
0.24,0.041424
0.32,0.040877
0.24,0.041202
0.16,0.040447
0.12,0.040555
0.16,0.043131
0.16,0.045428
0.16,0.042583
0.16,0.042895
0.16,0.042311
0.12,0.042157
0.12,0.042823
0.2,0.043747
0.24,0.043368
0.2,0.042821
0.16,0.042269
0.12,0.040848
0.16,0.038297
0.12,0.037738
0.08,0.037306
0.08,0.038147
0.08,0.039665
0.08,0.039994
0.08,0.039615
0.08,0.04176
0.08,0.042707
0.08,0.043467
0.08,0.044417
0.04,0.045107
0.04,0.04543
0.12,0.045019
0.12,0.0432
0.12,0.042099
0.12,0.041312
0.08,0.040466
0.04,0.038501
0.08,0.038644
0.16,0.038363
0.16,0.037738
0.12,0.038052
0.12,0.037758
0.16,0.03777
0.16,0.03811
0.16,0.037297
0.12,0.037084
0.08,0.036391
0.08,0.036148
0.16,0.035777
0.12,0.037116
0.08,0.040395
0.12,0.044171
0.12,0.04527
0.08,0.044511
0.08,0.044839
0.08,0.045752
0.08,0.046033
0.12,0.047027
0.12,0.047177
0.08,0.047459
0.08,0.046188
0.08,0.042643
0.12,0.037574
0.08,0.035891
0.08,0.035891
0.08,0.036117
0.08,0.035586
0.08,0.038058
0.12,0.038403
0.12,0.039052
0.12,0.040283
0.2,0.041947
0.24,0.042099
0.16,0.042583
0.12,0.041947
0.16,0.041763
0.16,0.040162
0.16,0.039063
0.12,0.036309
0.12,0.03594
0.12,0.035106
0.12,0.033748
0.12,0.03341
0.12,0.035915
0.12,0.036084
0.12,0.035737
0.16,0.035278
0.12,0.035654
0.12,0.036758
0.12,0.037764
0.12,0.037238
0.12,0.037492
0.12,0.038375
0.12,0.038395
0.12,0.035894
0.12,0.035517
0.16,0.036947
0.16,0.038297
0.16,0.037942
0.16,0.036623
0.12,0.036209
0.12,0.037214
0.08,0.038086
0.08,0.039277
0.12,0.039089
0.12,0.041306
0.12,0.041138
0.16,0.040966
0.16,0.041117
0.12,0.041501
0.12,0.041525
0.12,0.042272
0.12,0.042167
0.08,0.041699
0.08,0.041758
0.16,0.041676
0.2,0.040894
0.2,0.044253
0.16,0.045148
0.16,0.043578
0.12,0.043775
0.12,0.043818
0.16,0.0427
0.16,0.042269
0.16,0.042021
0.2,0.041189
0.2,0.040723
0.16,0.040332
0.12,0.037306
0.16,0.036075
0.16,0.036986
0.16,0.035402
0.16,0.035378
0.16,0.039495
0.16,0.040496
0.16,0.039643
0.12,0.038297
0.12,0.039238
0.12,0.039465
0.12,0.040664
0.12,0.041511
0.12,0.042511
0.08,0.044074
0.08,0.045323
0.12,0.044131
0.12,0.046262
0.16,0.046783
0.16,0.04763
0.16,0.046691
0.16,0.046147
0.2,0.045761
0.16,0.045882
0.12,0.046183
0.16,0.047515
0.16,0.047203
0.2,0.048751
0.2,0.047889
0.2,0.048717
0.2,0.048669
0.24,0.048848
0.24,0.049183
0.2,0.050479
0.16,0.051271
0.2,0.051392
0.2,0.049558
0.2,0.04901
0.2,0.047357
0.16,0.049954
0.16,0.050736
0.12,0.050861
0.12,0.052048
0.16,0.053914
0.2,0.05416
0.2,0.053266
0.2,0.053063
0.2,0.053214
0.2,0.053351
0.16,0.0534
0.2,0.052071
0.2,0.049649
0.24,0.048203
0.2,0.046774
0.2,0.042818
0.16,0.04373
0.2,0.044422
0.2,0.045708
0.24,0.043941
0.2,0.045696
0.2,0.049196
0.2,0.05139
0.2,0.054056
0.2,0.054894
0.2,0.054148
0.2,0.054523
0.2,0.054089
0.2,0.054856
0.2,0.05508
0.12,0.056784
0.08,0.054749
0.12,0.051636
0.16,0.048717
0.12,0.046188
0.16,0.04334
0.16,0.044034
0.16,0.044121
0.16,0.04438
0.12,0.043631
0.12,0.042269
0.16,0.040734
0.12,0.042219
0.12,0.041715
0.16,0.041325
0.16,0.039021
0.16,0.04037
0.16,0.041554
0.16,0.042975
0.16,0.043512
0.16,0.045019
0.16,0.045646
0.2,0.048549
0.2,0.047949
0.16,0.04761
0.08,0.046952
0.08,0.046774
0.08,0.045348
0.12,0.044134
0.12,0.043172
0.12,0.04348
0.12,0.042214
0.16,0.04085
0.2,0.036463
0.16,0.034267
0.16,0.034141
0.12,0.034398
0.12,0.03543
0.12,0.038237
0.12,0.038529
0.12,0.038211
0.12,0.03786
0.16,0.038902
0.2,0.040417
0.16,0.042594
0.16,0.044049
0.16,0.045214
0.2,0.045138
0.2,0.046069
